Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
1,0.08872550685737435,0.7978311543187623,-0.3564226578690463,-0.24453857265778556,0.0,-0.6533421004866382,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,1.03350247493707,-0.6889565321274312,1.4767902989992572,0.2942690393683451,0.0,-0.08921673859762219,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,1.039322456259943,0.7978311543187623,2.029914898054349,2.1831922769312166,0.0,0.1928459423468858,1.0419574771255,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1,-0.6445921398246072,-0.19336063664536673,-0.10356569830100444,0.2942690393683451,0.0,0.9450130915322406,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.5737239504301135,0.55003320657773,-0.0640567983684979,-1.2757048646388287,0.0,-0.6533421004866382,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.7483233901162994,0.7978311543187623,1.982504218135341,0.87023579705145,0.0,0.38088772964322437,1.0419574771255,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.648472127373189,-0.441158584386399,-0.10356569830100444,1.4183331954918241,0.0,0.9450130915322406,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0.45732432397265604,-0.6889565321274312,0.623398060457116,-1.7401941853510101,0.0,-0.1832376322457916,0.5465477429852744,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.7483233901162994,-0.441158584386399,1.034290619755184,0.06821756995508328,0.0,-0.1832376322457916,0.5465477429852744,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.6513237014017517,-0.9367544798684635,1.7928614984593096,0.13943926579761792,0.0,0.38088772964322437,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,1.039322456259943,1.7890229452828912,3.7287975951521304,0.6751502823523341,0.0,1.03903398518041,0.5465477429852744,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.7066719406019177,-0.9367544798684635,-0.9253508168971405,0.7401787872520392,0.0,-0.3712794195421302,0.5465477429852744,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0.10812544460028392,-0.6889565321274312,0.18089838121304266,0.5110307223673629,0.0,-0.1832376322457916,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.8530830539280111,-0.9367544798684635,1.3819689391612415,0.024865233355279497,0.0,0.004804155050547228,0.7942526100553873,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.5902723141444604,-0.6889565321274312,-0.4196368977610568,-1.0930057318253705,0.0,0.1928459423468858,0.05113800884504882,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,2.203318720834517,-0.6889565321274312,0.2125055011590479,0.30975201672541747,0.0,-1.0294256750793156,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.45732432397265604,2.284618840764956,-0.18258349816601752,-0.6625789612987488,0.0,-0.7473629941348076,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.6513237014017517,1.541224997541859,2.5830394971094406,0.4274226446391704,0.0,0.8509921978840712,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.27987331025790735,-0.19336063664536673,1.239736899404218,0.2942690393683451,0.0,1.603159347069426,0.2988428759151616,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.02759651984911139,-0.441158584386399,0.5680856005516067,-1.2540286963389267,0.0,0.2868668359950552,1.0419574771255,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,0.1896051831205041,-0.441158584386399,1.4688885190127559,1.8580497524326893,0.0,0.7569713042359018,-0.19656685822506398,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1,0.6996101464438536,2.284618840764956,2.425003897379414,0.7556617646091122,0.0,0.6629504105877323,0.5465477429852744,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,1.9123196546908734,-0.441158584386399,-0.0640567983684979,0.2942690393683451,0.0,-1.0294256750793156,0.5465477429852744,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.4350728122011839,-0.19336063664536673,-0.9253508168971405,-0.21047602247222574,0.0,-0.7473629941348076,-0.19656685822506398,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,0.06932556911446479,-0.19336063664536673,1.9508970981893357,-0.015390507773109262,0.0,1.3210966661249177,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.16347368380044996,1.0456291020597945,0.17299660122654134,-0.9784316993830324,0.0,0.1928459423468858,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.12467380831463085,1.7890229452828912,-0.6408867373830934,-0.9722385084402032,0.0,-0.7473629941348076,0.7942526100553873,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,2.203318720834517,-1.1845524276094956,2.425003897379414,0.795917505737501,0.0,-0.27725852589396077,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
1,2.591317475692708,-1.1845524276094956,2.425003897379414,0.6256047548097013,0.0,-0.4653003131902996,-0.19656685822506398,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.8742874027006564,-0.9367544798684635,-1.0833864166271667,1.5576799917054789,0.0,-0.3712794195421302,0.5465477429852744,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0.8632680212430387,-0.9367544798684635,0.623398060457116,-1.7401941853510101,0.0,-0.4653003131902996,1.0419574771255,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,-0.6601120900189348,-1.1845524276094956,-0.5381635975585765,1.4431059592631406,0.0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,-0.60967225188737,0.054437311095665505,-0.5144582575990725,-0.09280539455847285,0.0,0.09882504869871638,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.030525693628645663,0.054437311095665505,-0.577672497491083,0.21066096164015255,0.0,-0.7473629941348076,0.2988428759151616,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,-0.3341931359380541,1.7890229452828912,-0.19838705813902013,0.13943926579761792,0.0,0.004804155050547228,1.0419574771255,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,3.3673149854090907,0.7978311543187623,0.24411262110505313,-0.6501925794130909,0.0,-1.1234465687274848,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.45732432397265604,-0.6889565321274312,1.2436877893974687,-1.278801460110243,0.0,0.1928459423468858,-0.19656685822506398,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,-0.5126725631728221,0.054437311095665505,-0.577672497491083,-0.015390507773109262,0.0,-0.1832376322457916,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,1.3303215224035865,0.7978311543187623,-0.6606411873493467,-0.9412725537260579,0.0,-1.217467462375654,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.60967225188737,0.7978311543187623,-0.6408867373830934,1.9664305939321989,0.0,-0.08921673859762219,-0.19656685822506398,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,3.8523134289818297,-0.441158584386399,4.005359894679676,-1.0930057318253705,0.0,-0.3712794195421302,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.4505927623955115,0.3022352588366978,0.44955890075408717,1.6258050920765985,0.0,1.1330548788285788,0.7942526100553873,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.47387268768700297,-0.6889565321274312,-0.8305294570591248,1.6350948784908426,0.0,-0.6533421004866382,0.7942526100553873,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.5126725631728221,1.0456291020597945,0.1532421512602881,-1.7401941853510101,0.0,0.9450130915322406,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1,1.3303215224035865,2.284618840764956,-0.10356569830100444,0.8516562242229626,0.0,-0.9354047814311461,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.3186731857437265,0.054437311095665505,-0.8937436969511353,-1.625620152908672,0.0,-0.8413838877829769,0.7942526100553873,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.33807312348663604,2.0368208930239238,0.4021482208350793,1.3285319268208027,0.0,0.7569713042359018,1.0419574771255,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.2643533600635797,-0.19336063664536673,-1.2295693463774409,0.22924053446863943,0.0,-1.217467462375654,1.0419574771255,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.8424715048022847,0.054437311095665505,-1.273029136303198,2.0252659078890742,0.0,-0.9354047814311461,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1,0.17796522047475835,-1.1845524276094956,2.3064771975818945,0.2942690393683451,0.0,1.4151175597730872,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.1440737460575404,-0.19336063664536673,-0.897694586944386,-0.7585734209125998,0.0,-0.9354047814311461,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.0014257870142813194,0.054437311095665505,0.496969580673095,-0.3250500549145636,0.0,0.1928459423468858,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.4678199071112152,-0.9367544798684635,0.8446479000791526,1.6350948784908426,0.0,1.6971802407175949,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,0.7483233901162994,2.284618840764956,2.7410750968394666,1.2139578943784648,0.0,0.8509921978840712,0.7942526100553873,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,0.06932556911446479,2.284618840764956,0.18089838121304266,-1.0991989227681995,0.0,-0.1832376322457916,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.33807312348663604,-0.441158584386399,0.8525496800656539,-0.12996454021544768,0.0,1.3210966661249177,-0.19656685822506398,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.8463514923508666,0.054437311095665505,-0.7752169971536157,0.87023579705145,0.0,0.38088772964322437,0.5465477429852744,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.5543240126872039,2.284618840764956,1.4767902989992572,-0.015390507773109262,0.0,0.2868668359950552,0.05113800884504882,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.45732432397265604,2.284618840764956,3.215181896029545,0.5234171042530213,0.0,1.5091384534212566,0.5465477429852744,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.027674119600083025,1.541224997541859,-0.5381635975585765,-0.8421814986407924,0.0,-0.6533421004866382,1.0419574771255,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.45732432397265604,2.284618840764956,2.425003897379414,0.5079341268959484,0.0,1.03903398518041,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.5543240126872039,0.3022352588366978,1.1212101996066983,-0.72451087072704,0.0,0.09882504869871638,0.7942526100553873,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,1.2333218336890386,0.3022352588366978,0.33103220095656755,-1.278801460110243,0.0,-0.7473629941348076,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.22167349702917866,-1.1845524276094956,0.8525496800656539,-0.015390507773109262,0.0,0.9450130915322406,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.6833920153104263,-1.1845524276094956,0.7932863301668941,-0.35911260510012344,0.0,2.8254309644956273,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.7066719406019177,-0.9367544798684635,-1.0122703967486548,-1.551301861594723,0.0,-0.5593212068384689,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.3574730612295456,-0.19336063664536673,0.9710763798631735,0.13634267032620345,0.0,1.5091384534212566,0.5465477429852744,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,-0.27987331025790735,1.0456291020597945,0.7932863301668941,-0.9784316993830324,0.0,1.03903398518041,0.2988428759151616,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.7483233901162994,2.284618840764956,0.08607702137502696,-1.5079495249949193,0.0,-0.6533421004866382,0.05113800884504882,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.7872008653530903,-0.441158584386399,0.08607702137502696,1.520520846048504,0.0,-0.6533421004866382,0.5465477429852744,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,0.5968486762196616,-0.441158584386399,-0.02454789843599136,-0.6501925794130909,0.0,-0.6533421004866382,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.6125238259159326,0.7978311543187623,0.291523301024061,-0.3250500549145636,0.0,-0.4653003131902996,0.2988428759151616,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.5543240126872039,-0.19336063664536673,-0.2616012980310306,0.13943926579761792,0.0,-0.8413838877829769,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,5.307308759700046,-0.6889565321274312,-0.7673152171671144,0.5667694408528247,0.0,-1.4995301433201622,-0.19656685822506398,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.4156728744582743,1.541224997541859,-0.3050610879567878,-0.34982281868588,0.0,0.004804155050547228,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,1.5049209620897726,-0.6889565321274312,-0.4038333377880542,-1.2075797642677086,0.0,-1.1234465687274848,0.7942526100553873,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,0.36032463525810826,1.7890229452828912,0.5680856005516067,1.6258050920765985,0.0,-0.08921673859762219,0.7942526100553873,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,-0.3656016351438247,-0.6889565321274312,1.1212101996066983,0.795917505737501,0.0,1.6971802407175949,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,0.680423608016116,-0.6889565321274312,-0.008744338462988742,-0.20428283152939625,0.0,-0.7473629941348076,0.5465477429852744,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.47387268768700297,0.7978311543187623,-0.7357080972211091,0.6782468778237486,0.0,-0.4653003131902996,0.05113800884504882,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
1,-0.9006713180310134,2.284618840764956,-0.7357080972211091,0.4862579585960466,0.0,0.7569713042359018,0.5465477429852744,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.7066719406019177,0.55003320657773,-1.170305996478681,0.5110307223673629,0.0,-0.8413838877829769,1.0419574771255,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.42032885951657256,-0.9367544798684635,0.1334877012940348,-0.9784316993830324,0.0,0.5689295169395632,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.11303384566888511,-0.9367544798684635,-0.873989246984882,0.7587583600805267,0.0,-0.9354047814311461,0.05113800884504882,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.06924796936349316,2.284618840764956,0.18089838121304266,-1.5636882434803812,0.0,-0.1832376322457916,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.47387268768700297,-0.9367544798684635,1.3187546992692312,0.024865233355279497,0.0,2.4493473899029494,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.10812544460028392,0.55003320657773,0.37054110088907405,0.5667694408528247,0.0,0.004804155050547228,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,-0.7066719406019177,-0.9367544798684635,-0.10356569830100444,-0.9784316993830324,0.0,1.2270757724767483,1.0419574771255,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.9006713180310134,-0.19336063664536673,-0.7041009772751039,-0.21047602247222574,0.0,0.8509921978840712,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.4713310790230368,0.3022352588366978,1.4372813990667508,1.4431059592631406,0.0,0.38088772964322437,-0.19656685822506398,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1,-0.008274181857173463,2.532416788505988,-0.4038333377880542,0.09918352466922861,0.0,-0.5593212068384689,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.12467380831463085,2.284618840764956,1.3187546992692312,-0.24453857265778556,0.0,1.2270757724767483,0.05113800884504882,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.6909773909679039,-0.9367544798684635,-0.7752169971536157,0.2694962755970287,0.0,-0.1832376322457916,0.2988428759151616,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.5737239504301135,0.55003320657773,-0.4196368977610568,-1.278801460110243,0.0,-0.9354047814311461,0.5465477429852744,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.8696314176423581,-0.19336063664536673,-1.2335202363706916,-0.1206747538012037,0.0,-0.7473629941348076,-0.19656685822506398,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.5126725631728221,-0.441158584386399,-0.6408867373830934,0.6751502823523341,0.0,-0.27725852589396077,0.2988428759151616,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,1.8876828582973253,-0.015390507773109262,0.0,1.5091384534212566,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,-0.027674119600083025,-0.441158584386399,-1.091288196613668,-1.5079495249949193,0.0,-1.217467462375654,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.9908226119026691,-0.441158584386399,-0.7673152171671144,0.13943926579761792,0.0,-1.217467462375654,-0.19656685822506398,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,0.5155241372013848,2.284618840764956,-0.30111019796353716,-0.9722385084402032,0.0,-0.8413838877829769,-0.19656685822506398,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
1,-0.5514724386586413,-0.441158584386399,-1.194011336438185,-0.3250500549145636,0.0,-1.0294256750793156,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.6909773909679039,-0.9367544798684635,-0.2181415081052734,0.5667694408528247,0.0,0.9450130915322406,1.0419574771255,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.20512513331483173,-0.19336063664536673,-1.0517792966811614,-0.9722385084402032,0.0,-1.217467462375654,0.5465477429852744,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,0.8220431535393559,-0.6889565321274312,3.215181896029545,1.520520846048504,0.0,1.03903398518041,0.7942526100553873,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1,-0.8531026706853991,-0.6889565321274312,-0.6171813974235895,0.9135881336512538,0.0,0.8509921978840712,0.05113800884504882,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,-0.20227355928626908,0.55003320657773,-0.12332014826725772,0.36239413973946527,0.0,-0.08921673859762219,0.7942526100553873,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.2633249465435604,-0.6889565321274312,-0.9569579368431458,-1.7401941853510101,0.0,-1.217467462375654,-0.19656685822506398,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.40403291181252854,-1.1845524276094956,-0.9253508168971405,0.28807584842551615,0.0,-0.8413838877829769,1.0419574771255,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1,0.14692532008610304,2.0368208930239238,1.5992678887900276,1.5329072279341627,0.0,0.9450130915322406,0.5465477429852744,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
1,-0.44322078605320586,0.054437311095665505,-0.0640567983684979,-1.7401941853510101,0.0,0.38088772964322437,-0.19656685822506398,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.06932556911446479,2.284618840764956,0.1532421512602881,0.5667694408528247,0.0,-0.1832376322457916,0.7942526100553873,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.5320725009157317,-0.9367544798684635,-0.86213657700513,1.9788169758178566,0.0,-0.5593212068384689,0.05113800884504882,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1,-0.12467380831463085,0.55003320657773,0.8525496800656539,1.3130489494637296,0.0,0.7569713042359018,1.0419574771255,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1,0.34092469751519866,-0.19336063664536673,-0.7752169971536157,0.5234171042530213,0.0,-1.0294256750793156,0.5465477429852744,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
1,0.030525693628645663,-0.9367544798684635,-0.4038333377880542,-1.1611308321964904,0.0,-0.6533421004866382,-0.19656685822506398,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.10527387057172127,-0.19336063664536673,-0.43148956774080877,0.4614851948247302,0.0,-0.5593212068384689,-0.19656685822506398,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,-0.7454718160877368,-0.9367544798684635,-0.8305294570591248,1.6753506196192314,0.0,-0.08921673859762219,1.0419574771255,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1,1.7377202150046873,0.054437311095665505,3.215181896029545,0.2942690393683451,0.0,0.1928459423468858,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,-0.8905833504047004,-1.1845524276094956,-1.0359757367081588,0.4274226446391704,0.0,-0.1832376322457916,0.05113800884504882,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0.8453230788308473,-0.6889565321274312,0.25201440109155443,0.19208138881166514,0.0,-0.6533421004866382,0.2988428759151616,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1,0.04992563137155523,0.3022352588366978,-1.3046362562492033,0.05583118806942537,0.0,-1.405509249671993,0.2988428759151616,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
1,1.039322456259943,2.532416788505988,0.8446479000791526,0.031058424298109004,0.0,-0.4653003131902996,0.05113800884504882,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0.1663252578290126,-1.1845524276094956,-0.6408867373830934,0.02176863788386502,0.0,-0.9354047814311461,0.7942526100553873,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.33807312348663604,0.55003320657773,-1.2098148964111877,-0.20428283152939625,0.0,-1.217467462375654,1.0419574771255,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1,3.134515732494176,1.0456291020597945,0.7932863301668941,-0.9722385084402032,0.0,-1.0294256750793156,0.7942526100553873,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,0.5737239504301135,1.541224997541859,0.050519011435771075,-0.3250500549145636,0.0,-0.6533421004866382,-0.19656685822506398,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.8453230788308473,-1.1845524276094956,0.08607702137502696,0.6410877321667737,0.0,-0.7473629941348076,1.0419574771255,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,-0.5902723141444604,-0.6889565321274312,-0.4789002476598166,-0.9412725537260579,0.0,0.09882504869871638,1.0419574771255,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-1.1024306705572728,-0.9367544798684635,-1.114993536573172,0.26330308465419977,0.0,0.9450130915322406,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1,-0.8851513678366857,-1.1845524276094956,-1.114993536573172,0.13634267032620345,0.0,-0.4653003131902996,-0.19656685822506398,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1,-0.2992732480008169,2.284618840764956,-0.10356569830100444,-0.5541981197992399,0.0,0.09882504869871638,0.2988428759151616,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.559232413755805,-0.6889565321274312,0.17299660122654134,-0.015390507773109262,0.0,1.1330548788285788,-0.19656685822506398,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1,-0.39627293671536473,0.054437311095665505,0.7498265402411368,0.02176863788386502,0.0,1.3210966661249177,-0.19656685822506398,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.32546294713409973,0.3022352588366978,0.8446479000791526,-1.2075797642677086,0.0,0.09882504869871638,1.0419574771255,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1,0.6513237014017517,-0.9367544798684635,-0.4038333377880542,0.024865233355279497,0.0,-0.9354047814311461,-0.19656685822506398,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1,0.10812544460028392,0.7978311543187623,-0.15097637822001228,-1.0991989227681995,0.0,-0.4653003131902996,1.0419574771255,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,-0.7020159555436194,-0.9367544798684635,-0.43148956774080877,-0.3219534594431491,0.0,0.5689295169395632,0.7942526100553873,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1,0.18572519557192216,-0.441158584386399,-0.9253508168971405,-1.7401941853510101,0.0,-1.1234465687274848,-0.19656685822506398,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,0.680423608016116,-0.6889565321274312,-0.7396589872143597,-0.9691419129687887,0.0,-1.1234465687274848,1.0419574771255,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
1,-0.18287362154335954,2.284618840764956,-0.6013778374505869,2.1522263222170706,0.0,-0.6533421004866382,0.7942526100553873,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
