Age,Income,Employment_Length,Loan_Amount,Interest_Rate,Loan_Status,Loan_Percent_Income,Historical_Length,Historical_Default_Y,Home_Status_MORTGAGE,Home_Status_OTHER,Home_Status_OWN,Home_Status_RENT,Loan_Intent_DEBTCONSOLIDATION,Loan_Intent_EDUCATION,Loan_Intent_HOMEIMPROVEMENT,Loan_Intent_MEDICAL,Loan_Intent_PERSONAL,Loan_Intent_VENTURE,Loan_Grade_A,Loan_Grade_B,Loan_Grade_C,Loan_Grade_D,Loan_Grade_E,Loan_Grade_F,Loan_Grade_G
0,-0.12467380831463085,-0.19336063664536673,-0.8147258970861222,-0.5541981197992399,0.0,-0.8413838877829769,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.04992563137155523,-0.9367544798684635,-0.86213657700513,-1.7401941853510101,0.0,-1.0294256750793156,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.08587393282881171,0.55003320657773,1.6032187787832781,1.1241566257074427,0.0,1.4151175597730872,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
0,0.47672426171556564,0.55003320657773,-0.5855742774775843,0.5110307223673629,0.0,-0.9354047814311461,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.47387268768700297,-0.6889565321274312,0.8446479000791526,1.2139578943784648,0.0,1.7912011343657643,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.33283514029605044,0.55003320657773,-0.8305294570591248,-0.7895393756267451,0.0,-0.7473629941348076,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.3574730612295456,0.3022352588366978,0.05446990142902173,0.22924053446863943,0.0,0.38088772964322437,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,0.6044340518771393,0.55003320657773,1.6940892486280432,0.16730862504034877,0.0,0.38088772964322437,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.027674119600083025,0.7978311543187623,-0.4433422377205607,1.536003823405577,0.0,-0.5593212068384689,-0.9396814594354024,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,-1.009310969391307,0.55003320657773,-1.217716676397689,-0.6501925794130909,0.0,-0.27725852589396077,-0.9396814594354024,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.20227355928626908,-0.6889565321274312,0.014961001496515185,-1.1363580684251742,0.0,0.004804155050547228,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,2.203318720834517,-0.6889565321274312,2.425003897379414,-0.3250500549145636,0.0,-0.27725852589396077,-0.4442717252951768,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.2217510967801503,0.55003320657773,0.8446479000791526,-0.9784316993830324,0.0,0.9450130915322406,-0.6919765923652896,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.5437124635614774,0.3022352588366978,-0.7159536472548559,0.5110307223673629,0.0,-0.3712794195421302,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.7071375391077476,-0.441158584386399,-0.4275386777475581,0.7587583600805267,0.0,0.5689295169395632,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.4544727499440934,-0.441158584386399,-0.6092796174370881,-1.0991989227681995,0.0,-0.3712794195421302,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.40597290558681953,0.054437311095665505,0.07817524138852565,0.024865233355279497,0.0,0.47490862329139377,-0.9396814594354024,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.1663252578290126,-0.19336063664536673,-1.0517792966811614,0.36239413973946527,0.0,-1.217467462375654,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.12467380831463085,-0.6889565321274312,-0.6882974173021013,0.6751502823523341,0.0,-0.7473629941348076,-0.6919765923652896,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,-0.7066719406019177,-0.6889565321274312,-0.6408867373830934,-0.436527491885487,0.0,0.1928459423468858,-0.9396814594354024,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.22167349702917866,-0.441158584386399,0.25991618107805575,0.600831991038385,0.0,0.38088772964322437,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0.13070697213303065,0.55003320657773,1.571611658837273,-0.3219534594431491,0.0,0.9450130915322406,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,1.2333218336890386,0.55003320657773,3.503596865536843,1.520520846048504,0.0,0.6629504105877323,-0.9396814594354024,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,3.076315919265447,0.7978311543187623,0.8446479000791526,0.024865233355279497,0.0,-0.9354047814311461,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.18572519557192216,0.55003320657773,-0.21419061811202275,-0.3250500549145636,0.0,-0.5593212068384689,-0.4442717252951768,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.07811395773164789,-1.1845524276094956,-0.19048527815251884,0.5079341268959484,0.0,-0.27725852589396077,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0.1663252578290126,-1.1845524276094956,-0.5855742774775843,1.1179634347646137,0.0,-0.8413838877829769,-0.6919765923652896,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0.1663252578290126,0.55003320657773,0.7340229802681343,-1.2540286963389267,0.0,0.1928459423468858,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.2633249465435604,-0.6889565321274312,0.8446479000791526,0.7587583600805267,0.0,0.1928459423468858,-0.4442717252951768,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.027674119600083025,-0.441158584386399,-1.2611764663234462,1.3223387358779737,0.0,-1.3114883560238235,-0.4442717252951768,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.008274181857173463,0.55003320657773,-0.451244017707062,0.4274226446391704,0.0,-0.6533421004866382,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.05962560024301001,-0.19336063664536673,0.6984649703288783,0.031058424298109004,0.0,0.2868668359950552,-0.6919765923652896,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.027674119600083025,0.7978311543187623,-0.9213999269038898,-1.278801460110243,0.0,-1.0294256750793156,-0.6919765923652896,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0.2633249465435604,0.3022352588366978,0.17299660122654134,0.9848098294937885,0.0,-0.3712794195421302,-0.4442717252951768,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.0509540448915745,0.55003320657773,0.2204072811455492,-0.9722385084402032,0.0,0.004804155050547228,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.5902723141444604,-1.1845524276094956,-1.146600656519177,1.3223387358779737,0.0,-0.9354047814311461,-0.4442717252951768,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,-0.4156728744582743,0.55003320657773,-0.5974269474573363,-1.5636882434803812,0.0,-0.3712794195421302,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.027674119600083025,0.55003320657773,-0.988565056789151,0.32523499408249046,0.0,-1.1234465687274848,-0.9396814594354024,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.5204325382699859,0.55003320657773,-0.2023379481322708,-0.8421814986407924,0.0,0.38088772964322437,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.12467380831463085,-0.9367544798684635,0.13743859128728547,0.891911965351352,0.0,0.09882504869871638,-0.9396814594354024,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.4350728122011839,-0.6889565321274312,-1.194011336438185,-1.5636882434803812,0.0,-1.1234465687274848,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.24107343477208823,0.55003320657773,0.496969580673095,1.0250655706221772,0.0,0.6629504105877323,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.7066719406019177,-1.1845524276094956,-0.3248155379230411,0.20756436616873808,0.0,0.7569713042359018,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.04707405734299259,-0.6889565321274312,0.8841568000116591,-0.9722385084402032,0.0,0.6629504105877323,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0,-0.20227355928626908,0.55003320657773,1.927191758229832,-0.7895393756267451,0.0,2.0732638153102725,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.08579633307784007,-0.9367544798684635,-0.3327173179095424,-1.0930057318253705,0.0,-0.4653003131902996,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.12467380831463085,0.55003320657773,0.03866634145601911,1.7744416747044969,0.0,-0.08921673859762219,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0,-0.7997916417678836,-0.441158584386399,-1.114993536573172,0.7525651691376977,0.0,-0.6533421004866382,-0.6919765923652896,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.7066719406019177,-0.6889565321274312,-0.451244017707062,2.362794814273261,0.0,0.5689295169395632,-0.6919765923652896,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0,-0.279950910008879,-0.9367544798684635,-0.5302618175720751,0.4274226446391704,0.0,-0.4653003131902996,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
0,-0.12467380831463085,0.054437311095665505,-0.7357080972211091,-0.20118623605798178,0.0,-0.8413838877829769,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.7066719406019177,-0.441158584386399,-0.4433422377205607,0.8516562242229626,0.0,0.5689295169395632,-0.6919765923652896,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.3186731857437265,0.55003320657773,2.108932697919362,-0.34982281868588,0.0,2.7314100708474576,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.5320725009157317,-0.441158584386399,0.3152286409835649,0.7556617646091122,0.0,1.2270757724767483,-0.4442717252951768,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.12467380831463085,0.3022352588366978,0.014961001496515185,1.2975659721066573,0.0,-0.08921673859762219,-0.9396814594354024,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.18287362154335954,0.55003320657773,0.13743859128728547,0.4274226446391704,0.0,0.09882504869871638,-0.6919765923652896,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0.06932556911446479,-0.19336063664536673,-0.02454789843599136,0.5667694408528247,0.0,-0.27725852589396077,-0.6919765923652896,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.3381507232376077,-0.6889565321274312,-1.2572255763301954,-1.0930057318253705,0.0,-1.3114883560238235,-0.9396814594354024,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.3186731857437265,-0.441158584386399,0.3507866509228208,1.3223387358779737,0.0,0.6629504105877323,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,-0.3186731857437265,-0.6889565321274312,-0.7357080972211091,-0.34982281868588,0.0,-0.6533421004866382,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.10812544460028392,-1.1845524276094956,-0.5381635975585765,-0.532521951499338,0.0,-0.7473629941348076,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.2992732480008169,-0.441158584386399,1.7138436985942964,0.4614851948247302,0.0,2.167284708958442,-0.6919765923652896,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.24107343477208823,0.55003320657773,-0.3129628679432891,-0.13925432662969112,0.0,-0.27725852589396077,-0.4442717252951768,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.28763328535507116,-0.19336063664536673,-0.9727614968161484,-1.0930057318253705,0.0,-0.9354047814311461,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.36032463525810826,-0.441158584386399,1.3977724991342442,-0.9784316993830324,0.0,0.47490862329139377,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.1663252578290126,-0.441158584386399,1.4767902989992572,1.8116008203614715,0.0,0.7569713042359018,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0.1663252578290126,-0.19336063664536673,1.6348258987292834,0.6565707095238467,0.0,0.9450130915322406,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.5437124635614774,-0.441158584386399,-0.8344803470523755,-1.2757048646388287,0.0,-0.5593212068384689,-0.4442717252951768,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.27987331025790735,0.55003320657773,-1.367850496141214,-0.6501925794130909,0.0,-1.405509249671993,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.12467380831463085,0.3022352588366978,-0.6329849573965921,-1.278801460110243,0.0,-0.7473629941348076,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.3768729989724552,0.7978311543187623,0.4021482208350793,-1.7401941853510101,0.0,0.8509921978840712,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.8453230788308473,0.7978311543187623,-0.16282904819976426,-1.0930057318253705,0.0,-0.8413838877829769,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,0.37188699815288234,0.054437311095665505,-0.7989223371131196,0.9104915381798394,0.0,-1.1234465687274848,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0,-0.2992732480008169,0.55003320657773,-0.6329849573965921,-1.3933754925525812,0.0,-0.5593212068384689,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.5126725631728221,-0.9367544798684635,-0.245797738058028,0.9104915381798394,0.0,0.2868668359950552,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0.12752538234319347,-1.1845524276094956,1.354312709208487,-1.0465567997541523,0.0,0.7569713042359018,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.9937134194460077,0.55003320657773,-1.2611764663234462,0.13634267032620345,0.0,-0.5593212068384689,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.008274181857173463,0.55003320657773,-0.3682753278487983,0.09918352466922861,0.0,-0.5593212068384689,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.3215247597722891,0.55003320657773,0.3507866509228208,1.3130489494637296,0.0,-0.27725852589396077,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,-0.27987331025790735,-0.6889565321274312,2.3854949974469077,1.0993838619361262,0.0,2.9194518581437965,-0.9396814594354024,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
0,0.1663252578290126,0.55003320657773,1.5083974189452625,2.276090141073653,0.0,0.8509921978840712,-0.6919765923652896,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,-0.3186731857437265,-0.6889565321274312,0.2125055011590479,0.02176863788386502,0.0,0.47490862329139377,-0.9396814594354024,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.6290721896302794,-1.1845524276094956,-0.30111019796353716,0.87023579705145,0.0,0.5689295169395632,-0.9396814594354024,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.7066719406019177,-0.19336063664536673,-0.7515116571941117,-0.8421814986407924,0.0,-0.08921673859762219,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.027674119600083025,0.55003320657773,-0.7001500872818532,0.87023579705145,0.0,-0.8413838877829769,-0.6919765923652896,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,-0.027674119600083025,-1.1845524276094956,0.8446479000791526,0.9848098294937885,0.0,0.5689295169395632,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,2.591317475692708,-1.1845524276094956,2.1919013877776257,-0.7585734209125998,0.0,-0.4653003131902996,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1.039322456259943,0.55003320657773,-1.1110426465799212,-0.436527491885487,0.0,-1.405509249671993,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1.039322456259943,0.55003320657773,-1.367850496141214,-1.2540286963389267,0.0,-1.4995301433201622,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.3797441897584058,-0.441158584386399,0.5285767006191002,0.5574796544385812,0.0,1.03903398518041,-0.9396814594354024,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.24107343477208823,-0.19336063664536673,-0.5144582575990725,-0.20428283152939625,0.0,-0.4653003131902996,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.20227355928626908,-0.19336063664536673,-0.4789002476598166,-0.09280539455847285,0.0,-0.4653003131902996,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.6901235768875709,0.55003320657773,0.10188058134802958,-1.5636882434803812,0.0,-0.6533421004866382,-0.9396814594354024,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,-0.804447626826182,-1.1845524276094956,-0.49865469762606984,-1.4398244246237994,0.0,0.8509921978840712,-0.6919765923652896,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
0,2.8823165418363517,0.55003320657773,1.5400045388912678,-0.1206747538012037,0.0,-0.7473629941348076,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.7237438858156782,-1.1845524276094956,0.022862781483016494,1.000292806850861,0.0,1.603159347069426,-0.6919765923652896,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.4156728744582743,-1.1845524276094956,2.3064771975818945,-0.20737942700081127,0.0,3.483577220032813,-0.4442717252951768,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.4544727499440934,0.55003320657773,-0.4868020276463179,0.9135881336512538,0.0,-0.1832376322457916,-0.9396814594354024,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
0,-0.18287362154335954,0.7978311543187623,-0.8147258970861222,-0.10209518097271629,0.0,-0.8413838877829769,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.5127501629237937,0.3022352588366978,-1.1782077764651824,0.5574796544385812,0.0,-1.0294256750793156,-0.6919765923652896,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.08587393282881171,0.55003320657773,-0.3327173179095424,-1.2540286963389267,0.0,-0.4653003131902996,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.8230715670593751,-0.19336063664536673,-0.5026055876193205,-0.3250500549145636,0.0,0.9450130915322406,-0.6919765923652896,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
0,-0.6290721896302794,0.054437311095665505,-0.9688106068228978,-0.015390507773109262,0.0,-0.6533421004866382,-0.9396814594354024,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.1886936028662324,0.55003320657773,-1.0201721767351561,0.7587583600805267,0.0,-1.0294256750793156,-0.6919765923652896,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0.2633249465435604,0.55003320657773,0.12558592130753352,1.0993838619361262,0.0,-0.3712794195421302,-0.6919765923652896,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0,-0.6290721896302794,0.55003320657773,-0.988565056789151,0.031058424298109004,0.0,-0.6533421004866382,-0.9396814594354024,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.5223725320442769,-0.441158584386399,2.108932697919362,-0.13925432662969112,0.0,3.8596607946254897,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.7299518658934092,0.55003320657773,-0.0719585783549992,0.20756436616873808,0.0,1.4151175597730872,-0.9396814594354024,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,-0.027674119600083025,-0.19336063664536673,0.8841568000116591,0.46458179029614466,0.0,0.5689295169395632,-0.6919765923652896,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.10527387057172127,-0.6889565321274312,1.571611658837273,0.87023579705145,0.0,1.4151175597730872,-0.4442717252951768,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0,-0.10944485718644684,0.55003320657773,-1.367850496141214,-0.6625789612987488,0.0,-1.405509249671993,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.962751118808324,-1.1845524276094956,0.24411262110505313,-0.015390507773109262,0.0,4.705848837459015,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,0.34092469751519866,-0.441158584386399,-0.4275386777475581,-0.015390507773109262,0.0,-0.8413838877829769,-0.4442717252951768,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.24107343477208823,0.3022352588366978,0.5206749206325989,-0.3250500549145636,0.0,0.6629504105877323,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.916191268225341,-1.1845524276094956,-0.5381635975585765,1.929271448275224,0.0,1.5091384534212566,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.4505927623955115,0.054437311095665505,-0.6053287274438375,0.13943926579761792,0.0,-0.3712794195421302,-0.4442717252951768,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,-0.5437124635614774,0.55003320657773,0.9789781598496748,1.2139578943784648,0.0,2.261305602606611,-0.9396814594354024,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.648472127373189,-0.19336063664536673,-0.5223600375855738,0.3531043533252213,0.0,0.1928459423468858,-0.4442717252951768,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.10812544460028392,0.55003320657773,-0.48285113765306725,1.520520846048504,0.0,-0.7473629941348076,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-1.0558708199742899,-1.1845524276094956,-1.1624042164921797,0.26330308465419977,0.0,0.1928459423468858,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.24107343477208823,0.55003320657773,-0.5460653775450777,-0.20428283152939625,0.0,-0.5593212068384689,-0.6919765923652896,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
0,0.4961241994584752,-0.6889565321274312,2.108932697919362,0.6039285865097995,0.0,0.7569713042359018,-0.4442717252951768,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.16347368380044996,-1.1845524276094956,-0.4433422377205607,-0.1206747538012037,0.0,-0.4653003131902996,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.7454718160877368,0.7978311543187623,-0.8937436969511353,2.5919428791579366,0.0,-0.27725852589396077,-0.6919765923652896,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
0,0.1663252578290126,0.054437311095665505,-0.463096687686814,-0.9784316993830324,0.0,-0.7473629941348076,-0.6919765923652896,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,-0.7066719406019177,0.3022352588366978,-0.6922483072953519,0.24472351182571236,0.0,0.09882504869871638,-0.6919765923652896,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
0,-0.7454718160877368,-0.19336063664536673,0.22435817113879986,0.24472351182571236,0.0,2.167284708958442,-0.9396814594354024,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
0,0.5606677923291353,-0.19336063664536673,-0.22209239809852407,1.6877370015048891,0.0,-0.7473629941348076,-0.6919765923652896,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.3574730612295456,0.054437311095665505,-0.8068241170996209,0.07441076089791224,0.0,-0.7473629941348076,-0.6919765923652896,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
0,0.3215247597722891,0.054437311095665505,0.07817524138852565,-0.532521951499338,0.0,-0.4653003131902996,-0.4442717252951768,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,-0.1635512835514216,0.55003320657773,-1.2888326962762007,-0.7895393756267451,0.0,-1.3114883560238235,-0.4442717252951768,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.06950038537379605,0.55003320657773,-0.6961991972886026,0.7556617646091122,0.0,-0.8413838877829769,-0.9396814594354024,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0.3215247597722891,0.55003320657773,1.113308419620197,1.4183331954918241,0.0,0.2868668359950552,-0.6919765923652896,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,-0.2059207475819361,-0.19336063664536673,-0.5460653775450777,0.32523499408249046,0.0,-0.5593212068384689,-0.9396814594354024,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,-0.12467380831463085,0.55003320657773,-0.3129628679432891,-1.0186874405114215,0.0,-0.3712794195421302,-0.9396814594354024,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
0,-0.4932726254299125,0.054437311095665505,-0.4868020276463179,1.17679874872149,0.0,-0.08921673859762219,-0.6919765923652896,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0,-0.027674119600083025,0.55003320657773,0.1532421512602881,1.3099523539923152,0.0,-0.08921673859762219,-0.6919765923652896,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,0.36032463525810826,0.55003320657773,1.927191758229832,-0.10209518097271629,0.0,0.8509921978840712,-0.6919765923652896,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
